67174,0.16,0.03,0.94,-122,44,-594,-9.81,-0.63,1.60,25.91,24.30,83301,1621.47,25.69,25.69,-25.67
67469,0.16,0.03,0.94,-124,45,-593,-10.02,-1.11,1.60,26.14,24.40,83298,1621.57,25.69,25.69,-25.67
67764,0.16,0.04,0.94,-122,42,-593,-9.81,-0.63,1.74,25.86,24.30,83298,1621.86,25.69,25.69,-25.67
68057,0.16,0.03,0.94,-125,42,-593,-10.02,-0.56,1.53,26.26,24.30,83296,1622.05,25.69,25.69,-25.67
68352,0.16,0.03,0.95,-122,44,-592,-10.02,-0.56,1.95,25.91,24.40,83297,1622.05,25.69,25.69,-25.67
68646,0.16,0.04,0.94,-123,43,-592,-9.95,-0.77,1.67,26.14,24.40,83297,1621.66,25.69,25.69,-25.67
68941,0.16,0.03,0.95,-123,42,-591,-9.74,-0.28,1.74,25.97,24.30,83295,1621.18,25.69,25.69,-25.67
69236,0.16,0.03,0.95,-120,42,-593,-9.95,-1.11,1.81,25.97,24.30,83300,1621.76,25.69,25.69,-25.67
69529,0.16,0.03,0.95,-122,43,-592,-9.74,-0.83,1.60,25.91,24.30,83289,1622.15,25.69,25.69,-25.67
69824,0.16,0.03,0.95,-122,43,-592,-10.02,-0.42,1.60,26.09,24.30,83297,1622.35,25.69,25.69,-25.67
70119,0.16,0.03,0.95,-122,42,-594,-9.81,-0.97,1.81,26.20,24.30,83302,1621.27,25.62,25.62,-25.66
70414,0.16,0.03,0.94,-125,44,-593,-9.95,-0.90,1.81,26.09,24.30,83293,1622.54,25.62,25.62,-25.66
70709,0.16,0.03,0.94,-124,45,-592,-9.95,-0.70,1.74,26.26,24.30,83297,1621.37,25.62,25.62,-25.66
71002,0.16,0.03,0.94,-121,43,-592,-9.81,-0.56,1.60,25.97,24.30,83301,1622.05,25.69,25.69,-25.67
71297,0.16,0.03,0.94,-122,40,-591,-9.95,-0.49,1.74,26.03,24.30,83295,1621.95,25.69,25.69,-25.67
71591,0.16,0.04,0.95,-122,43,-591,-9.81,-1.11,1.81,25.97,24.30,83299,1622.05,25.69,25.69,-25.67
71886,0.16,0.03,0.94,-121,42,-594,-10.16,-0.70,1.81,26.03,24.30,83298,1622.05,25.69,25.69,-25.67
72179,0.15,0.04,0.95,-122,44,-593,-10.09,-0.83,1.81,26.09,24.40,83296,1621.86,25.69,25.69,-25.67
72474,0.16,0.03,0.95,-125,45,-594,-9.88,-0.42,1.53,26.03,24.30,83297,1621.95,25.69,25.69,-25.67
72769,0.16,0.03,0.94,-123,41,-592,-9.95,-0.70,1.81,26.20,24.30,83297,1622.05,25.69,25.69,-25.67
73064,0.16,0.03,0.94,-121,43,-591,-9.88,-0.42,1.88,25.97,24.30,83295,1621.66,25.69,25.69,-25.67
73357,0.16,0.03,0.94,-124,42,-590,-10.09,-0.97,1.88,26.14,24.30,83301,1622.15,25.69,25.69,-25.67
73652,0.16,2.03,8.24,-125,43,-593,-10.02,-0.49,1.74,25.97,24.30,83303,1621.86,25.69,25.69,-25.67
73947,0.17,0.03,0.94,-122,41,-592,-9.81,-0.90,1.67,26.20,24.30,83300,1621.47,25.69,25.69,-25.67
74242,0.17,0.04,0.94,-125,44,-593,-9.88,-0.42,1.67,26.20,24.30,83300,1621.27,25.69,25.69,-25.67
74536,0.16,0.03,0.95,-124,41,-591,-9.88,-0.49,1.53,26.31,24.30,83295,1622.64,25.69,25.69,-25.67
74829,0.16,0.04,0.94,-119,42,-592,-9.74,-0.77,1.88,26.09,24.30,83296,1621.66,25.69,25.69,-25.67
75124,0.16,0.03,0.94,-123,44,-593,-9.95,-0.77,1.74,25.97,24.30,83298,1622.15,25.69,25.69,-25.67
75419,0.16,0.03,0.95,-122,42,-590,-9.60,-0.35,1.53,25.86,24.30,83299,1621.47,25.69,25.69,-25.67
75714,0.16,0.04,0.95,-124,46,-591,-10.02,-0.77,1.74,26.09,24.30,83296,1622.05,25.69,25.69,-25.67
76009,0.16,0.03,0.94,-122,44,-592,-9.95,-0.90,1.88,26.03,24.30,83294,1621.76,25.69,25.69,-25.67
76302,0.16,0.03,0.94,-124,41,-591,-9.81,-0.49,1.46,26.20,24.30,83297,1621.95,25.69,25.69,-25.67
76597,0.16,0.03,0.94,-122,42,-593,-9.67,-0.56,1.60,25.91,24.30,83291,1622.35,25.69,25.69,-25.67
76892,0.16,0.04,0.95,-123,42,-591,-9.95,-0.49,1.74,26.20,24.30,83295,1622.15,25.69,25.69,-25.67
77187,0.17,0.03,0.94,-122,44,-591,-10.02,-0.77,1.67,26.31,24.30,83293,1622.15,25.69,25.69,-25.67
77479,0.15,0.03,0.95,-121,42,-591,-10.02,-0.70,1.53,26.43,24.30,83299,1621.76,25.69,25.69,-25.67
77774,0.16,0.03,0.94,-122,43,-590,-9.81,-0.70,1.67,25.97,24.30,83303,1621.86,25.69,25.69,-25.67
78069,0.16,0.03,0.94,-120,43,-590,-9.81,-0.63,1.60,26.43,24.30,83302,1622.05,25.69,25.69,-25.67
78364,0.16,0.04,0.94,-122,42,-592,-10.09,-0.83,1.67,26.03,24.30,83294,1621.76,25.69,25.69,-25.67
78659,0.16,0.03,0.94,-122,42,-593,-9.81,-0.42,1.46,26.14,24.30,83302,1621.37,25.69,25.69,-25.67
78952,0.16,0.03,0.94,-123,43,-596,-9.81,-0.83,1.74,26.14,24.30,83295,1621.37,25.69,25.69,-25.67
79247,0.16,0.03,0.95,-124,42,-589,-9.74,-0.70,1.53,26.43,24.30,83297,1621.57,25.69,25.69,-25.67
79542,0.16,0.04,0.95,-121,43,-593,-9.81,-0.70,1.88,26.14,24.30,83295,1621.18,25.69,25.69,-25.67
79837,0.16,0.03,0.94,-123,43,-592,-9.74,-1.25,1.67,25.91,24.30,83297,1622.05,25.69,25.69,-25.67
80130,0.16,0.04,0.94,-120,43,-595,-9.81,-0.77,1.74,26.14,24.30,83300,1621.76,25.69,25.69,-25.67
80424,0.16,0.03,0.95,-124,42,-594,-9.88,-0.63,1.81,26.20,24.30,83298,1621.37,25.69,25.69,-25.67
80719,0.16,0.03,0.94,-122,41,-593,-9.95,-0.63,1.74,26.26,24.30,83295,1621.37,25.69,25.69,-25.67
81014,0.16,0.04,0.95,-124,43,-595,-9.95,-0.70,1.60,26.49,24.30,83295,1621.86,25.69,25.69,-25.67
81307,0.16,0.04,0.94,-125,45,-594,-9.60,-0.28,1.53,26.26,24.30,83296,1622.15,25.69,25.69,-25.67
81602,0.16,0.03,0.95,-124,41,-594,-9.81,-1.18,1.81,26.09,24.30,83298,1622.15,25.69,25.69,-25.67
81897,0.16,0.03,0.95,-124,41,-591,-9.88,-0.90,1.95,26.03,24.30,83301,1621.66,25.69,25.69,-25.67
82192,0.16,0.03,0.94,-123,41,-593,-10.16,-0.70,1.88,26.14,24.30,83299,1621.86,25.69,25.69,-25.67
82485,0.16,0.04,0.95,-122,42,-592,-10.09,-0.35,1.46,26.43,24.30,83302,1621.37,25.69,25.69,-25.67
82780,0.16,0.03,0.94,-119,42,-591,-9.81,-0.70,1.67,26.20,24.30,83298,1621.37,25.69,25.69,-25.67
83075,0.16,0.04,0.95,-121,44,-595,-9.74,-0.70,1.88,26.20,24.30,83299,1621.86,25.69,25.69,-25.67
83369,0.16,0.03,0.94,-124,42,-591,-10.02,-0.63,1.53,26.20,24.30,83302,1620.98,25.69,25.69,-25.67
83664,0.16,0.03,0.95,-124,45,-591,-9.67,-1.53,1.46,26.14,24.30,83301,1620.78,25.69,25.69,-25.67
83957,0.16,0.03,0.95,-120,43,-592,-9.81,-0.63,1.60,26.20,24.30,83306,1621.37,25.69,25.69,-25.67
84252,0.16,0.03,0.94,-121,41,-591,-10.02,-0.77,1.67,26.20,24.30,83297,1621.95,25.69,25.69,-25.67
84547,0.16,0.03,0.96,-123,44,-591,-10.09,-1.67,1.74,26.43,24.30,83300,1621.76,25.69,25.69,-25.67
84842,0.16,0.03,0.94,-121,44,-590,-10.16,-0.56,1.60,26.26,24.30,83297,1621.37,25.69,25.69,-25.67
85137,0.16,0.03,0.94,-124,43,-591,-9.95,-0.56,1.67,26.26,24.30,83301,1622.05,25.69,25.69,-25.67
85430,0.16,0.04,0.95,-121,45,-594,-9.81,-0.56,1.60,26.20,24.30,83297,1621.86,25.69,25.69,-25.67
85725,0.16,0.04,0.95,-121,43,-590,-10.09,-0.49,1.74,26.20,24.30,83300,1621.76,25.69,25.69,-25.67
86020,0.16,0.03,0.95,1,10,642,-10.09,-0.70,1.67,26.26,24.30,83302,1621.76,25.69,25.69,-25.67
86315,0.16,0.03,0.95,-121,44,-593,-10.23,-0.90,1.53,26.20,24.30,83300,1621.76,25.69,25.69,-25.67
86607,0.16,0.04,0.95,-123,46,-594,-9.88,-0.49,1.60,26.09,24.30,83298,1621.47,25.69,25.69,-25.67
86902,0.16,0.03,0.94,-122,43,-592,-9.81,-0.14,1.81,26.03,24.30,83302,1621.66,25.69,25.69,-25.67
87197,0.16,0.03,0.95,-123,42,-589,-9.95,-0.49,1.67,26.37,24.30,83298,1621.95,25.69,25.69,-25.67
87492,0.16,0.04,0.95,-122,42,-589,-9.95,-0.77,1.81,26.37,24.30,83294,1621.95,25.69,25.69,-25.67
87785,0.16,0.03,0.94,-122,43,-592,-10.02,-0.14,1.67,26.37,24.30,83299,1621.86,25.69,25.69,-25.67
88080,0.16,0.03,0.95,-124,44,-593,-9.60,-0.77,1.74,26.20,24.30,83293,1621.95,25.69,25.69,-25.67
88375,0.16,0.03,0.94,-123,44,-590,-10.02,-0.42,1.95,26.09,24.30,83296,1621.66,25.69,25.69,-25.67
88670,0.16,0.03,0.94,-124,44,-589,-9.74,-1.04,1.67,26.26,24.30,83296,1622.05,25.69,25.69,-25.67
88965,0.16,0.03,0.94,-120,42,-591,-10.02,-0.35,1.74,26.31,24.30,83303,1621.66,25.69,25.69,-25.67
89257,0.16,0.04,0.95,-126,43,-594,-10.02,-0.70,1.74,26.54,24.30,83298,1621.95,25.69,25.69,-25.67
89552,0.16,0.03,0.94,-121,42,-593,-10.23,-0.83,1.60,26.20,24.30,83293,1621.95,25.69,25.69,-25.67
89847,0.16,0.03,0.95,-123,45,-591,-10.16,-0.35,1.67,26.37,24.30,83286,1622.15,25.69,25.69,-25.67
90142,0.16,0.04,0.95,-123,42,-590,-10.02,-0.83,1.67,26.20,24.30,83297,1621.76,25.69,25.69,-25.67
90437,0.16,0.03,0.94,-125,43,-591,-9.81,-0.07,1.60,26.26,24.30,83296,1621.95,25.69,25.69,-25.67
90732,0.16,0.04,0.94,-121,42,-590,-9.88,-0.42,1.67,26.20,24.30,83298,1621.76,25.69,25.69,-25.67
91025,0.16,0.03,0.95,-122,43,-593,-9.88,-0.28,1.67,26.37,24.30,83300,1622.15,25.69,25.69,-25.67
91320,0.16,0.03,0.95,-123,41,-590,-9.95,-0.77,1.46,26.43,24.30,83303,1621.66,25.69,25.69,-25.67
91615,0.16,0.03,0.95,-124,40,-591,-9.74,-1.39,1.53,26.26,24.30,83298,1622.05,25.69,25.69,-25.67
91910,0.16,0.04,0.95,-123,40,-592,-10.02,-0.77,1.39,26.26,24.30,83295,1621.95,25.69,25.69,-25.67
92203,0.16,0.03,0.94,-124,43,-589,-9.81,-1.04,1.60,26.71,24.30,83297,1621.86,25.69,25.69,-25.67
92497,0.16,0.03,0.95,-125,42,-591,-10.02,-0.14,1.60,26.49,24.30,83295,1622.25,25.69,25.69,-25.67
92792,0.16,0.04,0.94,-124,42,-593,-9.81,-0.49,1.39,26.43,24.30,83300,1621.47,25.69,25.69,-25.67
93087,0.16,0.03,0.95,-124,43,-591,-9.74,0.00,1.81,26.54,24.30,83292,1621.66,25.69,25.69,-25.67
93380,0.16,0.04,0.94,-124,44,-593,-10.02,-0.70,1.53,26.49,24.30,83301,1622.05,25.69,25.69,-25.67
93675,0.16,0.03,0.94,-123,41,-594,-9.95,-0.77,1.53,26.09,24.30,83297,1622.05,25.69,25.69,-25.67
93970,0.15,0.04,0.96,524,1,7680,-9.11,-2.92,1.53,26.43,24.30,83299,1621.66,25.69,25.69,-25.67
94265,0.18,0.02,0.95,-122,42,-594,-8.14,-0.42,0.83,26.43,24.30,83294,1621.47,25.69,25.69,-25.67
94558,0.15,0.04,0.94,-122,47,-593,-11.62,-0.97,2.57,26.49,24.30,83298,1621.57,25.69,25.69,-25.67
94853,0.01,-0.24,1.19,-142,34,-593,98.50,16.83,-39.58,26.43,24.30,83297,1621.47,25.69,25.69,-25.67
95148,0.14,0.08,0.82,-126,41,-594,-23.51,-3.55,5.43,26.14,24.30,83298,1622.15,25.69,25.69,-25.67
95442,0.19,0.00,0.95,-137,31,-596,-10.64,1.25,-0.83,26.49,24.30,83305,1621.66,25.69,25.69,-25.67
95737,0.32,-0.03,0.74,-124,40,-592,-13.15,2.37,-12.17,26.54,24.30,83299,1621.57,25.69,25.69,-25.67
96032,0.17,0.03,0.95,-123,41,-593,-9.18,-1.53,1.46,26.20,24.30,83300,1621.95,25.69,25.69,-25.67
96327,0.17,0.03,0.94,-124,42,-593,-10.02,-0.56,1.39,26.26,24.30,83301,1621.76,25.69,25.69,-25.67
96622,0.16,0.03,0.94,-124,39,-591,-10.09,-0.63,1.60,26.89,24.30,83301,1621.66,25.69,25.69,-25.67
96915,0.16,0.03,0.94,-122,43,-592,-9.81,-0.70,1.67,26.43,24.30,83299,1622.05,25.69,25.69,-25.67
97210,0.16,0.03,0.94,-127,42,-590,-11.55,2.64,2.23,26.37,24.30,83301,1621.76,25.69,25.69,-25.67
97505,0.16,0.04,0.96,-124,42,-593,-9.39,-3.06,1.81,26.37,24.30,83303,1621.47,25.69,25.69,-25.67
97800,0.16,0.03,0.94,-125,42,-591,-10.23,-0.07,1.67,26.66,24.30,83295,1621.95,25.69,25.69,-25.67
98095,0.17,0.02,0.94,-124,42,-593,-9.81,-0.28,1.53,26.49,24.30,83298,1622.05,25.69,25.69,-25.67
98387,0.16,0.03,0.94,-123,40,-592,-9.88,-0.70,1.95,26.31,24.30,83297,1621.95,25.69,25.69,-25.67
98682,0.16,0.03,0.95,-124,42,-593,-10.02,-0.21,1.46,26.43,24.30,83303,1620.88,25.69,25.69,-25.67
98977,0.16,0.03,0.94,-124,43,-593,-9.67,-0.77,1.60,26.49,24.30,83298,1621.47,25.69,25.69,-25.67
99272,0.16,0.04,0.94,-125,43,-594,-9.88,-0.56,1.53,26.49,24.30,83303,1621.76,25.69,25.69,-25.67
99565,0.16,0.03,0.94,-121,41,-594,-9.74,-1.04,1.81,26.66,24.30,83300,1621.57,25.69,25.69,-25.67
99860,0.16,0.03,0.94,-123,44,-592,-9.95,-0.63,1.74,26.31,24.30,83303,1621.66,25.69,25.69,-25.67
100155,0.16,0.02,0.94,-123,42,-592,-9.81,-0.56,1.67,26.49,24.30,83299,1622.44,25.69,25.69,-25.67
100450,0.16,0.03,0.94,-122,43,-593,-10.02,-0.49,1.53,26.49,24.30,83300,1621.66,25.69,25.69,-25.67
100745,0.16,0.03,0.94,-123,41,-594,-10.09,-0.77,1.81,26.49,24.30,83298,1621.66,25.69,25.69,-25.67
101040,0.16,0.03,0.95,-122,40,-593,-9.81,-0.90,1.67,26.66,24.30,83306,1621.76,25.69,25.69,-25.67
101332,0.16,0.03,0.94,-124,42,-594,-9.88,-0.77,1.53,26.54,24.30,83302,1622.05,25.69,25.69,-25.67
101627,0.16,0.03,0.95,-124,40,-593,-9.81,-0.83,1.74,26.71,24.30,83302,1621.95,25.69,25.69,-25.67
101922,0.16,0.03,0.94,-124,40,-590,-9.88,-0.35,1.67,26.49,24.30,83299,1621.95,25.69,25.69,-25.67
102217,0.16,0.03,0.95,-124,42,-591,-10.09,-1.04,1.53,26.31,24.30,83300,1621.37,25.69,25.69,-25.67
102512,0.16,0.03,0.94,-123,42,-591,-9.95,-0.63,1.67,26.71,24.30,83300,1621.76,25.69,25.69,-25.67
102807,0.16,0.04,0.95,-126,44,-596,-9.74,-1.11,1.53,26.54,24.30,83303,1621.86,25.69,25.69,-25.67
103102,0.16,0.03,0.94,-125,43,-591,-9.81,-0.14,1.67,26.43,24.30,83296,1621.95,25.69,25.69,-25.67
103395,0.16,0.03,0.94,-120,41,-593,-9.95,-1.04,1.39,26.49,24.30,83296,1622.05,25.69,25.69,-25.67
103690,0.16,0.03,0.95,-123,43,-593,-9.81,-0.42,1.74,26.49,24.30,83299,1621.57,25.69,25.69,-25.67
103985,0.16,0.03,0.94,-127,44,-594,-9.53,-0.49,1.46,26.66,24.30,83297,1621.08,25.69,25.69,-25.67
104280,0.16,0.02,0.95,-124,42,-593,-9.81,-0.83,1.67,26.37,24.30,83294,1621.95,25.69,25.69,-25.67
104574,0.16,0.03,0.94,-124,43,-592,-9.95,-0.77,1.39,26.54,24.30,83297,1621.76,25.69,25.69,-25.67
104869,0.16,0.03,0.95,-123,41,-591,-9.88,-0.83,1.60,26.60,24.30,83299,1621.95,25.69,25.69,-25.67
105162,0.16,0.03,0.94,-127,41,-595,-9.74,-0.49,1.81,26.43,24.30,83295,1621.86,25.69,25.69,-25.67
105457,0.16,0.03,0.95,-123,40,-592,-9.74,-0.70,1.46,26.37,24.30,83295,1622.25,25.69,25.69,-25.67
105752,0.16,0.03,0.95,-125,39,-594,-10.02,-0.77,1.60,26.37,24.30,83298,1621.37,25.69,25.69,-25.67
106047,0.16,0.04,0.94,-125,44,-595,-9.74,-0.97,1.74,26.54,24.30,83297,1622.44,25.69,25.69,-25.67
106342,0.16,0.03,0.94,-124,41,-593,-10.16,-0.14,1.39,26.60,24.30,83295,1621.76,25.69,25.69,-25.67
106637,0.16,0.03,0.94,-123,38,-594,-10.09,-1.04,1.74,26.43,24.30,83299,1621.27,25.69,25.69,-25.67
106932,0.16,0.03,0.95,-126,43,-590,-9.81,-0.77,1.74,26.54,24.30,83295,1622.35,25.69,25.69,-25.67
107227,0.17,0.03,0.94,-125,42,-593,-9.67,-1.60,1.74,26.66,24.30,83301,1621.27,25.69,25.69,-25.67
107522,0.16,0.03,0.94,-121,43,-593,-9.88,-1.11,1.32,26.31,24.30,83302,1621.47,25.69,25.69,-25.67
107814,0.16,0.03,0.95,-126,43,-590,-9.88,-0.63,1.39,26.37,24.30,83297,1621.95,25.69,25.69,-25.67
108109,0.16,0.03,0.95,-123,41,-593,-9.88,-1.04,1.67,26.37,24.30,83301,1622.15,25.69,25.69,-25.67
108404,0.16,0.03,0.94,-125,42,-594,-9.67,-0.49,1.46,26.49,24.30,83304,1621.95,25.69,25.69,-25.67
108699,0.16,0.03,0.95,-126,43,-592,-9.88,-1.32,1.60,26.77,24.30,83303,1621.76,25.69,25.69,-25.67
108994,0.16,0.03,0.94,-125,44,-595,-9.74,-0.42,1.53,26.60,24.30,83298,1621.76,25.69,25.69,-25.67
109289,0.16,0.03,0.95,-125,44,-590,-9.88,-0.49,1.46,26.49,24.30,83300,1621.66,25.69,25.69,-25.67
109582,0.16,0.04,0.95,-126,43,-594,-9.74,-0.77,1.60,26.37,24.30,83298,1621.27,25.69,25.69,-25.67
109877,0.16,0.04,0.95,-123,43,-594,-9.81,-0.83,1.46,26.26,24.30,83298,1621.66,25.69,25.69,-25.67
110172,0.16,0.03,0.94,-123,42,-593,-9.74,-0.97,1.74,26.43,24.30,83300,1621.37,25.69,25.69,-25.67
110467,0.16,0.03,0.95,-124,44,-591,-9.67,-0.63,1.74,26.54,24.30,83299,1621.47,25.69,25.69,-25.67
110761,0.16,0.03,0.96,-126,42,-592,-9.81,-1.18,1.60,26.26,24.30,83295,1621.37,25.69,25.69,-25.67
111056,0.16,0.04,0.94,-123,42,-592,-9.67,-0.49,1.88,26.49,24.30,83297,1622.05,25.69,25.69,-25.67
111351,0.16,0.03,0.95,-125,41,-594,-9.95,-0.63,1.39,26.60,24.30,83295,1621.57,25.69,25.69,-25.67
111644,0.16,0.04,0.94,-122,44,-594,-9.74,-0.28,1.60,26.60,24.30,83299,1621.37,25.69,25.69,-25.67
111939,1.00,-125.79,7.99,-122,44,-594,-9.95,-0.21,1.95,26.49,24.30,83296,1621.76,25.69,25.69,-25.67
112234,0.16,0.04,0.95,-124,40,-595,-9.74,-0.77,1.60,26.71,24.30,83299,1620.98,25.69,25.69,-25.67
112529,0.17,0.03,0.95,-122,40,-593,-9.74,-0.83,1.18,26.66,24.30,83298,1621.86,25.69,25.69,-25.67
112824,0.16,0.03,0.95,-126,41,-589,-9.74,-1.04,1.25,26.54,24.30,83296,1622.15,25.69,25.69,-25.67
113119,0.16,0.03,0.94,-127,38,-594,-9.88,-0.49,1.74,26.60,24.30,83299,1622.05,25.69,25.69,-25.67
113414,0.16,0.04,0.95,-125,41,-595,-9.95,-0.83,1.81,26.66,24.30,83297,1621.08,25.69,25.69,-25.67
113707,0.16,0.03,0.94,-125,42,-593,-9.81,-0.63,1.46,26.66,24.30,83299,1622.05,25.69,25.69,-25.67
114001,0.16,0.04,0.95,-125,41,-594,-9.95,-0.97,1.53,26.37,24.30,83298,1621.86,25.69,25.69,-25.67
114296,0.16,0.03,0.94,-121,43,-595,-9.81,-0.90,1.60,26.37,24.30,83298,1621.57,25.69,25.69,-25.67
114591,0.16,0.03,0.94,-123,45,-595,-9.88,-0.28,1.67,26.49,24.30,83293,1621.95,25.69,25.69,-25.67
114886,0.16,0.03,0.94,-124,44,-593,-9.88,-0.97,1.53,26.43,24.30,83301,1621.37,25.69,25.69,-25.67
115181,0.16,0.03,0.94,-126,41,-595,-10.02,-0.42,1.46,26.66,24.30,83301,1621.27,25.69,25.69,-25.67
115476,0.16,0.03,0.95,-125,43,-592,-9.74,-0.49,1.25,26.60,24.30,83303,1621.18,25.69,25.69,-25.67
115769,0.16,0.03,0.94,-125,39,-593,-10.16,-0.35,1.67,26.31,24.30,83299,1621.76,25.69,25.69,-25.67
116064,0.16,0.03,0.94,-122,39,-597,-9.74,-1.04,1.88,26.60,24.40,83293,1621.27,25.69,25.69,-25.67
116359,0.16,0.03,0.94,-126,44,-593,-9.88,-0.49,1.60,26.66,24.30,83298,1621.86,25.69,25.69,-25.67
116654,0.16,0.03,0.95,-125,41,-593,-9.95,-0.35,1.67,26.49,24.30,83297,1622.15,25.69,25.69,-25.67
116948,0.16,0.03,0.94,-123,39,-591,-10.02,-0.42,1.67,26.71,24.30,83295,1622.44,25.69,25.69,-25.67
117243,0.16,0.03,0.94,-122,41,-594,-9.81,-0.90,1.53,26.66,24.30,83298,1621.76,25.69,25.69,-25.67
117538,0.16,0.03,0.94,-126,41,-593,-9.88,-0.56,1.81,26.66,24.30,83299,1621.76,25.69,25.69,-25.67
117833,0.16,0.03,0.95,-123,43,-593,-9.67,-0.63,1.67,26.71,24.30,83297,1621.37,25.69,25.69,-25.67
118126,0.16,0.03,0.95,-124,39,-593,-9.53,-0.90,1.39,26.66,24.30,83295,1621.27,25.69,25.69,-25.67
118421,0.16,0.03,0.94,-125,41,-593,-9.88,-0.49,1.39,26.60,24.30,83300,1621.37,25.69,25.69,-25.67
118716,0.16,0.03,0.95,-123,43,-591,-9.81,-0.83,1.53,26.66,24.30,83299,1621.57,25.69,25.69,-25.67
119011,0.16,0.03,0.95,-125,42,-590,-10.09,-0.70,1.60,26.71,24.30,83297,1621.76,25.69,25.69,-25.67
119306,0.16,0.03,0.94,-124,42,-594,-9.67,0.35,1.46,26.71,24.30,83302,1621.27,25.69,25.69,-25.67
119601,0.16,0.03,0.94,-125,43,-592,-9.74,-0.49,1.60,26.60,24.30,83302,1621.37,25.69,25.69,-25.67
119894,0.16,0.03,0.95,-124,43,-591,-9.81,-0.90,1.32,26.66,24.30,83301,1621.57,25.69,25.69,-25.67
120188,0.16,0.03,0.94,-122,43,-593,-9.88,-0.56,1.81,26.66,24.30,83306,1621.27,25.69,25.69,-25.67
120483,0.16,0.04,0.94,-125,42,-595,-9.81,-0.63,1.81,26.77,24.30,83304,1621.27,25.69,25.69,-25.67
120778,0.16,0.03,0.94,-124,43,-590,-9.88,-0.90,1.81,26.54,24.30,83299,1621.27,25.69,25.69,-25.67
121073,0.16,0.03,0.94,-124,43,-593,-9.60,-0.49,1.32,26.66,24.30,83305,1621.86,25.69,25.69,-25.67
121368,0.16,0.03,0.95,-124,42,-593,-9.60,-1.04,1.53,26.49,24.30,83302,1621.18,25.69,25.69,-25.67
121663,0.16,0.04,0.95,-123,41,-592,-9.67,-0.77,1.60,26.49,24.30,83307,1621.66,25.69,25.69,-25.67
121956,0.16,0.03,0.94,-122,43,-594,-9.74,-0.49,1.60,26.54,24.30,83301,1620.88,25.69,25.69,-25.67
122251,0.16,0.04,0.94,-123,44,-590,-9.74,-0.83,1.46,26.26,24.30,83299,1620.69,25.69,25.69,-25.67
122546,0.17,0.03,0.94,-123,40,-590,-9.95,-0.63,1.53,26.66,24.30,83304,1621.66,25.69,25.69,-25.67
122841,0.16,0.04,0.95,-124,42,-591,-9.95,-1.11,1.39,26.66,24.30,83302,1621.37,25.69,25.69,-25.67
123136,0.16,0.02,0.94,-123,42,-592,-9.74,-0.42,1.67,26.66,24.30,83306,1621.27,25.69,25.69,-25.67
123430,0.16,0.03,0.95,-125,43,-592,-9.88,-0.77,1.60,26.71,24.30,83299,1620.88,25.69,25.69,-25.67
123723,0.16,0.03,0.94,-124,41,-592,-9.67,-0.70,1.67,26.66,24.30,83300,1622.05,25.69,25.69,-25.67
124018,0.16,0.03,0.94,-124,43,-595,-9.95,-1.11,2.02,26.71,24.30,83303,1621.18,25.69,25.69,-25.67
124313,0.16,0.03,0.95,-124,43,-595,-9.95,-0.42,1.81,26.60,24.30,83305,1620.98,25.69,25.69,-25.67
124608,0.16,0.03,0.94,-125,42,-592,-9.88,-0.97,1.67,26.49,24.30,83304,1621.47,25.69,25.69,-25.67
124903,0.16,0.03,0.94,-126,44,-593,-10.02,-0.35,1.60,26.71,24.40,83304,1621.47,25.69,25.69,-25.67
125198,0.16,0.04,0.95,-123,40,-593,-9.74,-0.83,1.32,26.37,24.30,83302,1621.47,25.69,25.69,-25.67
125493,0.16,0.03,0.95,-125,43,-592,-9.46,-0.77,1.53,26.66,24.30,83304,1621.27,25.69,25.69,-25.67
125786,0.16,0.03,0.94,-123,45,-593,-10.09,-0.56,1.46,26.66,24.30,83302,1621.08,25.69,25.69,-25.67
126081,0.16,0.03,0.94,-125,41,-592,-9.81,-0.70,1.81,26.49,24.30,83303,1622.25,25.69,25.69,-25.67
126375,0.17,0.03,0.94,-124,43,-591,-10.02,0.00,1.32,26.66,24.30,83295,1621.37,25.69,25.69,-25.67
126670,0.17,0.04,0.95,-124,41,-592,-9.60,-0.83,1.67,26.60,24.30,83300,1622.15,25.69,25.69,-25.67
126965,0.16,0.03,0.95,-122,44,-592,-9.95,-1.04,1.53,26.54,24.30,83299,1621.37,25.69,25.69,-25.67
127260,0.16,0.03,0.95,-125,46,-590,-9.95,-0.83,1.53,26.49,24.30,83297,1621.76,25.69,25.69,-25.67
127555,0.16,0.03,0.94,-126,40,-592,-9.60,-0.63,1.67,26.71,24.30,83301,1621.08,25.69,25.69,-25.67
127848,0.16,0.03,0.95,-124,40,-592,-9.74,-0.90,1.53,26.71,24.30,83299,1621.47,25.69,25.69,-25.67
128143,0.16,0.02,0.94,-123,43,-592,-9.95,0.14,1.67,26.66,24.30,83303,1621.76,25.69,25.69,-25.67
128438,0.16,0.03,0.94,-124,43,-593,-10.09,-1.25,2.16,26.60,24.30,83299,1621.57,25.69,25.69,-25.67
128733,0.16,0.03,0.94,-124,43,-592,-9.74,0.21,1.25,26.66,24.30,83293,1622.35,25.69,25.69,-25.67
129028,0.17,0.03,0.94,-123,42,-593,-9.53,-1.11,1.67,26.71,24.30,83296,1622.54,25.69,25.69,-25.67
129323,0.17,0.03,0.94,-122,37,-591,-9.81,-0.90,1.46,26.71,24.30,83298,1621.95,25.69,25.69,-25.67
